https://truyenthongcuulong.com/mau-website-bat-dong-san-relxtower/,/mau-website-bat-dong-san-relxtower/,post,6684,publish,"Mẫu website bất động sản Relxtower",/bai-viet/mau-website-bat-dong-san-relxtower,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/cach-xay-dung-fanpage-facebook-hieu-qua/,/cach-xay-dung-fanpage-facebook-hieu-qua/,post,6730,publish,"8 cách xây dựng Fanpage Facebook hiệu quả",/bai-viet/cach-xay-dung-fanpage-facebook-hieu-qua,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-bat-dong-san-savoye/,/mau-website-bat-dong-san-savoye/,post,6835,publish,"Mẫu website bất động sản Savoye",/bai-viet/mau-website-bat-dong-san-savoye,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-bat-dong-san-anvarch/,/mau-website-bat-dong-san-anvarch/,post,6854,publish,"Mẫu website bất động sản Envarch",/bai-viet/mau-website-bat-dong-san-anvarch,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-thoi-trang-rab-fashion/,/mau-website-thoi-trang-rab-fashion/,post,6884,publish,"Mẫu website thời trang RAB - Fashion",/bai-viet/mau-website-thoi-trang-rab-fashion,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-thoi-trang-stylista/,/mau-website-thoi-trang-stylista/,post,6895,publish,"Mẫu website thời trang Stylista",/bai-viet/mau-website-thoi-trang-stylista,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-thoi-trang-selection/,/mau-website-thoi-trang-selection/,post,6904,publish,"Mẫu website thời trang Selection",/bai-viet/mau-website-thoi-trang-selection,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-doanh-nghiep-wallet/,/mau-website-doanh-nghiep-wallet/,post,6913,publish,"Mẫu website doanh nghiệp Wallet",/bai-viet/mau-website-doanh-nghiep-wallet,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-doanh-nghiep-cloudhost/,/mau-website-doanh-nghiep-cloudhost/,post,6925,publish,"Mẫu website doanh nghiệp Cloudhost",/bai-viet/mau-website-doanh-nghiep-cloudhost,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-doanh-nghiep-carpress/,/mau-website-doanh-nghiep-carpress/,post,6935,publish,"Mẫu website doanh nghiệp Carpress",/bai-viet/mau-website-doanh-nghiep-carpress,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-tin-tuc-blog-newpaper/,/mau-website-tin-tuc-blog-newpaper/,post,6949,publish,"Mẫu website tin tức, blog Newpaper",/bai-viet/mau-website-tin-tuc-blog-newpaper,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-blog-tin-tuc-black/,/mau-website-blog-tin-tuc-black/,post,6965,publish,"Mẫu website blog, tin tức Black",/bai-viet/mau-website-blog-tin-tuc-black,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-blog-tin-tuc-ap68/,/mau-website-blog-tin-tuc-ap68/,post,6977,publish,"Mẫu website blog, tin tức AP68",/bai-viet/mau-website-blog-tin-tuc-ap68,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-nha-hang-khach-san-osteria/,/mau-website-nha-hang-khach-san-osteria/,post,6997,publish,"Mẫu website nhà hàng, khách sạn Osteria",/bai-viet/mau-website-nha-hang-khach-san-osteria,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-khach-san-nha-hang-country-holidays/,/mau-website-khach-san-nha-hang-country-holidays/,post,7011,publish,"Mẫu website khách sạn, nhà hàng Country Holidays",/bai-viet/mau-website-khach-san-nha-hang-country-holidays,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-nha-hang-khach-san-cappa/,/mau-website-nha-hang-khach-san-cappa/,post,7023,publish,"Mẫu website nhà hàng - khách sạn Cappa",/bai-viet/mau-website-nha-hang-khach-san-cappa,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-giao-duc-edumart/,/mau-website-giao-duc-edumart/,post,7036,publish,"Mẫu website giáo dục Edumart",/bai-viet/mau-website-giao-duc-edumart,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-giao-duc-little-ones/,/mau-website-giao-duc-little-ones/,post,7054,publish,"Mẫu website giáo dục Little Ones",/bai-viet/mau-website-giao-duc-little-ones,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/cac-yeu-to-anh-huong-den-thu-hang-seo/,/cac-yeu-to-anh-huong-den-thu-hang-seo/,post,7056,publish,"10 yếu tố ảnh hưởng đến thứ hạng SEO của Website",/bai-viet/cac-yeu-to-anh-huong-den-thu-hang-seo,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-giao-duc-driving-school/,/mau-website-giao-duc-driving-school/,post,7061,publish,"Mẫu website giáo dục Driving School",/bai-viet/mau-website-giao-duc-driving-school,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-cong-nghe-deon/,/mau-website-cong-nghe-deon/,post,7087,publish,"Mẫu website công nghệ Deon",/bai-viet/mau-website-cong-nghe-deon,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-cong-nghe-meet-dashcore/,/mau-website-cong-nghe-meet-dashcore/,post,7101,publish,"Mẫu website công nghệ Meet DashCore",/bai-viet/mau-website-cong-nghe-meet-dashcore,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-cong-nghe-eurtech/,/mau-website-cong-nghe-eurtech/,post,7114,publish,"Mẫu website công nghệ EURTECH",/bai-viet/mau-website-cong-nghe-eurtech,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-lam-dep-suc-khoe-anam/,/mau-website-lam-dep-suc-khoe-anam/,post,7145,publish,"Mẫu website làm đẹp - sức khỏe Anam",/bai-viet/mau-website-lam-dep-suc-khoe-anam,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-suc-khoe-lam-dep-macy/,/mau-website-suc-khoe-lam-dep-macy/,post,7157,publish,"Mẫu website sức khỏe - làm đẹp Macy",/bai-viet/mau-website-suc-khoe-lam-dep-macy,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-suc-khoe-lam-dep-medifine/,/mau-website-suc-khoe-lam-dep-medifine/,post,7169,publish,"Mấu website sức khỏe - làm đẹp MediFine",/bai-viet/mau-website-suc-khoe-lam-dep-medifine,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-do-gia-dung-boxshop/,/mau-website-do-gia-dung-boxshop/,post,7179,publish,"Mẫu website Đồ Gia Dụng Boxshop",/bai-viet/mau-website-do-gia-dung-boxshop,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-do-gia-dung-lona/,/mau-website-do-gia-dung-lona/,post,7192,publish,"Mẫu website Đồ Gia Dụng Lona",/bai-viet/mau-website-do-gia-dung-lona,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-do-gia-dung-mixmart/,/mau-website-do-gia-dung-mixmart/,post,7206,publish,"Mẫu website Đồ Gia Dụng Mixmart",/bai-viet/mau-website-do-gia-dung-mixmart,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/web-tai-font-chu-dep-mien-phi/,/web-tai-font-chu-dep-mien-phi/,post,7218,publish,"Top 6 trang web tải Font chữ đẹp miễn phí",/bai-viet/web-tai-font-chu-dep-mien-phi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-du-lich-gateway/,/mau-website-du-lich-gateway/,post,7273,publish,"Mẫu website du lịch Gateway",/bai-viet/mau-website-du-lich-gateway,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-du-lich-gotrip/,/mau-website-du-lich-gotrip/,post,7292,publish,"Mẫu website du lịch Gotrip",/bai-viet/mau-website-du-lich-gotrip,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-du-lich-vanderland/,/mau-website-du-lich-vanderland/,post,7302,publish,"Mẫu website du lịch Vanderland",/bai-viet/mau-website-du-lich-vanderland,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-noi-that-trang-tri-eskil/,/mau-website-noi-that-trang-tri-eskil/,post,7319,publish,"Mẫu website nội thất - trang trí ESKIL",/bai-viet/mau-website-noi-that-trang-tri-eskil,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-noi-that-trang-tri-furnihaus/,/mau-website-noi-that-trang-tri-furnihaus/,post,7333,publish,"Mẫu website nội thất - trang trí Furnihaus",/bai-viet/mau-website-noi-that-trang-tri-furnihaus,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-noi-that-tobel/,/mau-website-noi-that-tobel/,post,7359,publish,"Mẫu website nội thất Tobel",/bai-viet/mau-website-noi-that-tobel,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-o-to-xe-may-autostore/,/mau-website-o-to-xe-may-autostore/,post,7370,publish,"Mẫu website ô tô - xe máy Autostore",/bai-viet/mau-website-o-to-xe-may-autostore,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-o-to-xe-may-caros/,/mau-website-o-to-xe-may-caros/,post,7384,publish,"Mẫu website ô tô - xe máy Caros",/bai-viet/mau-website-o-to-xe-may-caros,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-o-to-xe-may-grand/,/mau-website-o-to-xe-may-grand/,post,7393,publish,"Mẫu website ô tô - xe máy Grand",/bai-viet/mau-website-o-to-xe-may-grand,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-sach-van-phong-pham-bookscart/,/mau-website-sach-van-phong-pham-bookscart/,post,7405,publish,"Mẫu website sách - văn phòng phẩm Bookscart",/bai-viet/mau-website-sach-van-phong-pham-bookscart,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-sach-van-phong-pham-bookshop/,/mau-website-sach-van-phong-pham-bookshop/,post,7422,publish,"Mẫu website sách - văn phòng phẩm Bookshop",/bai-viet/mau-website-sach-van-phong-pham-bookshop,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/mau-website-sach-van-phong-stationero/,/mau-website-sach-van-phong-stationero/,post,7434,publish,"Mẫu website sách - văn phòng Stationero",/bai-viet/mau-website-sach-van-phong-stationero,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/website-tai-anh-chat-luong-cao-mien-phi/,/website-tai-anh-chat-luong-cao-mien-phi/,post,7464,publish,"Top những website tải ảnh chất lượng cao miễn phí.",/bai-viet/website-tai-anh-chat-luong-cao-mien-phi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/phong-kham-da-khoa-gia-phuoc-tuyen-dung-nhan-vien-tu-van-cham-soc-khach-hang/,/phong-kham-da-khoa-gia-phuoc-tuyen-dung-nhan-vien-tu-van-cham-soc-khach-hang/,post,7483,publish,"Phòng Khám Đa Khoa Gia Phước Tuyển Dụng Nhân Viên Tư Vấn - Chăm Sóc Khách Hàng",/bai-viet/phong-kham-da-khoa-gia-phuoc-tuyen-dung-nhan-vien-tu-van-cham-soc-khach-hang,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/bo-nhan-dien-thuong-hieu/,/bo-nhan-dien-thuong-hieu/,post,7499,publish,"Bộ nhận diện thương hiệu gồm những gì? 6 Yếu tố tạo nên bộ nhận diện thương hiệu",/bai-viet/bo-nhan-dien-thuong-hieu,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/thuat-ngu-trong-seo/,/thuat-ngu-trong-seo/,post,7523,publish,"Thuật ngữ trong SEO: Tất tần tật thuật ngữ SEO cho người mới",/bai-viet/thuat-ngu-trong-seo,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/cach-chay-quang-cao-google-ads/,/cach-chay-quang-cao-google-ads/,post,7559,publish,"Hướng dẫn chạy quảng cáo Google Ads mới nhất",/bai-viet/cach-chay-quang-cao-google-ads,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/alt-text-la-gi/,/alt-text-la-gi/,post,7588,publish,"ALT TEXT LÀ GÌ? CÁCH SỬ DỤNG ALT TEXT HIỆU QUẢ",/bai-viet/alt-text-la-gi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/title-tag-la-gi/,/title-tag-la-gi/,post,7619,publish,"Title Tag là gì? Cách viết Title Tag chuẩn SEO mới nhất",/bai-viet/title-tag-la-gi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/meta-description-la-gi/,/meta-description-la-gi/,post,7635,publish,"Meta Description là gì? 7 cách viết Meta Description chuẩn SEO",/bai-viet/meta-description-la-gi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/sem-la-gi/,/sem-la-gi/,post,7681,publish,"SEM Là Gì? Ưu và nhược điểm của SEM trong Marketing",/bai-viet/sem-la-gi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/zalo-oa-la-gi-zalo-oa-2023-co-gi-thu-vi/,/zalo-oa-la-gi-zalo-oa-2023-co-gi-thu-vi/,post,7698,publish,"ZALO OA là gì? Zalo OA 2023 có gì thú vị?",/bai-viet/zalo-oa-la-gi-zalo-oa-2023-co-gi-thu-vi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/cong-cu-chat-gpt-la-gi/,/cong-cu-chat-gpt-la-gi/,post,10634,publish,"Công cụ chat GPT là gì? Cách sử dụng và đăng ký tài khoản chat GPT Miễn Phí",/bai-viet/cong-cu-chat-gpt-la-gi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/cong-nghe-blockchain-la-gi/,/cong-nghe-blockchain-la-gi/,post,10660,publish,"Công nghệ Blockchain là gì? Cách thức hoạt động và các ứng dụng của Blockchain",/bai-viet/cong-nghe-blockchain-la-gi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/ai-photoshop-moi-nhat-2023-co-gi/,/ai-photoshop-moi-nhat-2023-co-gi/,post,10677,publish,"AI Photoshop mới nhất 2023 có gì? Tính năng mới Generative Fill của AI Photoshop (beta)",/bai-viet/ai-photoshop-moi-nhat-2023-co-gi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/top-5-cong-cu-tri-tue-nhan-tao-ai-2023/,/top-5-cong-cu-tri-tue-nhan-tao-ai-2023/,post,11301,publish,"Top 5 công cụ trí tuệ nhân tạo (AI) hàng đầu năm 2023",/bai-viet/top-5-cong-cu-tri-tue-nhan-tao-ai-2023,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/8-cach-tang-thu-nhap-voi-tri-tue-nhan-tao/,/8-cach-tang-thu-nhap-voi-tri-tue-nhan-tao/,post,11428,publish,"8 Cách tăng thu nhập với Trí Tuệ Nhân Tạo (AI)",/bai-viet/8-cach-tang-thu-nhap-voi-tri-tue-nhan-tao,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/seo-onpage-la-gi/,/seo-onpage-la-gi/,post,11462,publish,"Seo Onpage là gì? 10 cách tối ưu Seo Onpage giúp tăng trưởng Website",/bai-viet/seo-onpage-la-gi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/cong-cu-tao-hinh-anh-bang-ai-mien-phi/,/cong-cu-tao-hinh-anh-bang-ai-mien-phi/,post,11503,publish,"[Update mới nhất] 9 Công cụ tạo hình ảnh bằng AI miễn phí và cực kì nhanh",/bai-viet/cong-cu-tao-hinh-anh-bang-ai-mien-phi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/top-8-cong-cu-ai-tao-video-mien-phi/,/top-8-cong-cu-ai-tao-video-mien-phi/,post,11585,publish,"Top 8 công cụ AI tạo video từ văn bản nhanh, miễn phí mới nhất 2023",/bai-viet/top-8-cong-cu-ai-tao-video-mien-phi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/cai-dat-va-su-dung-ai-photoshop-2023/,/cai-dat-va-su-dung-ai-photoshop-2023/,post,11661,publish,"Hướng dẫn cài đặt và sử dụng AI Photoshop 2023 đơn giản và dễ thực hiện nhất",/bai-viet/cai-dat-va-su-dung-ai-photoshop-2023,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/chup-hinh-cuoi-ngoai-canh-o-dau-dep/,/chup-hinh-cuoi-ngoai-canh-o-dau-dep/,post,11683,publish,"Chụp hình cưới ngoại cảnh ở đâu đẹp? Gợi ý 9 địa điểm lý tưởng",/bai-viet/chup-hinh-cuoi-ngoai-canh-o-dau-dep,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/quay-chup-team-building-la-gi/,/quay-chup-team-building-la-gi/,post,11715,publish,"Quay chụp Team Building là gì? Những lưu ý cần thiết khi chọn lựa quay chụp Team Building",/bai-viet/quay-chup-team-building-la-gi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/kho-khan-khi-quay-chup-su-kien/,/kho-khan-khi-quay-chup-su-kien/,post,11739,publish,"Những khó khăn khi quay chụp sự kiện thường gặp và gợi ý cách khắc phục",/bai-viet/kho-khan-khi-quay-chup-su-kien,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
https://truyenthongcuulong.com/midjourney-la-gi/,/midjourney-la-gi/,post,11788,publish,"Midjourney là gì? Cách dùng Midjourney tạo ảnh AI miễn phí",/bai-viet/midjourney-la-gi,true,MAPPED,HIGH,"Exact slug match in DB",NONE,NONE,false,false,false,true,NONE,NONE
